0,0,-0.038574,0.969238,0.319824,-6.652832,5.615234,1.403809
0,0,-0.038574,0.969238,0.319824,-4.882813,3.845215,0.549316
0,0,-0.033691,0.958984,0.327148,-4.882813,3.845215,0.549316
0,0,-0.033691,0.958984,0.327148,-4.577637,4.028320,1.159668
0,0,-0.027832,0.903809,0.346191,-4.577637,4.028320,1.159668
0,0,-0.027832,0.903809,0.346191,-0.793457,2.441406,-2.807617
0,0,-0.009766,0.951172,0.323730,-0.793457,2.441406,-2.807617
0,0,-0.009766,0.951172,0.323730,1.220703,3.540039,-6.225586
0,0,-0.021973,0.977051,0.312988,1.220703,3.540039,-6.225586
0,0,-0.021973,0.977051,0.312988,-2.075195,8.544922,-2.746582
0,0,-0.066406,0.975098,0.320801,-2.075195,8.544922,-2.746582
0,0,-0.066406,0.975098,0.320801,5.310059,5.737305,-6.896973
0,0,-0.041016,0.973145,0.307617,5.310059,5.737305,-6.896973
0,0,-0.041016,0.973145,0.307617,9.338379,4.150391,-7.202148
0,0,-0.040527,0.940430,0.328613,9.338379,4.150391,-7.202148
0,0,-0.040527,0.940430,0.328613,21.545410,7.446289,-8.605957
0,0,-0.021484,0.981445,0.292480,21.545410,7.446289,-8.605957
0,0,-0.021484,0.981445,0.292480,38.330078,13.671875,-13.122559
0,0,-0.031738,0.991211,0.247070,38.330078,13.671875,-13.122559
0,0,-0.031738,0.991211,0.247070,66.528320,21.057129,-20.568848
0,0,-0.087402,0.928711,0.205078,66.528320,21.057129,-20.568848
0,0,-0.087402,0.928711,0.205078,130.004883,14.770508,-43.090820
0,0,-0.098633,1.083496,0.327637,130.004883,14.770508,-43.090820
0,0,-0.098633,1.083496,0.327637,166.503906,-7.202148,-66.833496
0,0,-0.098633,1.083496,0.327637,166.503906,-7.202148,-66.833496
0,0,-0.011719,1.216797,0.156738,166.503906,-7.202148,-66.833496
0,0,-0.011719,1.216797,0.156738,27.526855,5.493164,-96.313477
0,0,-0.081543,1.135254,0.163086,27.526855,5.493164,-96.313477
0,0,-0.081543,1.135254,0.163086,-90.087891,40.649414,-134.765625
0,0,-0.210938,0.949219,0.369141,-90.087891,40.649414,-134.765625
0,0,-0.210938,0.949219,0.369141,-122.436523,25.756836,-175.109863
0,0,-0.132813,1.208496,0.349609,-122.436523,25.756836,-175.109863
0,0,-0.132813,1.208496,0.349609,-198.242188,43.701172,-156.433105
0,0,-0.144531,1.011719,0.443848,-198.242188,43.701172,-156.433105
0,0,-0.144531,1.011719,0.443848,-175.048828,66.284180,-187.561035
0,0,-0.389160,1.795410,0.554199,-175.048828,66.284180,-187.561035
0,0,-0.389160,1.795410,0.554199,120.178223,78.857422,-334.960938
0,0,-0.440918,1.965820,0.287109,120.178223,78.857422,-334.960938
0,0,-0.440918,1.965820,0.287109,-37.780762,94.360352,-404.479980
0,0,-0.761230,1.904785,0.566406,-37.780762,94.360352,-404.479980
0,0,-0.761230,1.904785,0.566406,-112.548828,131.103516,-374.633789
0,0,-0.304688,2.230957,0.326172,-112.548828,131.103516,-374.633789
0,0,-0.304688,2.230957,0.326172,82.763672,110.229492,-305.053711
0,0,0.797852,0.711914,0.762695,82.763672,110.229492,-305.053711
0,0,0.258789,1.450684,1.022461,-50.354004,58.288574,-68.420410
0,0,0.258789,1.450684,1.022461,-50.354004,58.288574,-68.420410
0,0,0.500488,0.728516,0.385254,48.461914,-32.348633,86.242676
0,0,0.500488,0.728516,0.385254,48.461914,-32.348633,86.242676
0,0,0.573730,0.509766,0.019531,101.562500,-40.771484,118.591309
0,0,0.573730,0.509766,0.019531,101.562500,-40.771484,118.591309
0,0,0.545898,0.738281,-0.039551,66.345215,-7.385254,143.798828
0,0,0.545898,0.738281,-0.039551,66.345215,-7.385254,143.798828
0,0,0.328125,0.781250,-0.056641,33.630371,18.249512,180.603027
0,0,0.328125,0.781250,-0.056641,33.630371,18.249512,180.603027
0,0,0.130371,0.838867,-0.001953,54.077148,22.949219,213.989258
0,0,0.130371,0.838867,-0.001953,54.077148,22.949219,213.989258
0,0,-0.007324,1.019531,0.003906,73.852539,27.282715,249.084473
0,0,-0.007324,1.019531,0.003906,73.852539,27.282715,249.084473
0,0,-0.152832,0.956055,0.019043,45.898438,39.855957,260.070801
0,0,-0.152832,0.956055,0.019043,45.898438,39.855957,260.070801
0,0,-0.460449,0.898926,0.211914,29.785156,34.240723,244.567871
0,0,-0.460449,0.898926,0.211914,29.785156,34.240723,244.567871
0,0,-0.601563,1.103516,0.407227,32.165527,-11.352539,226.318359
0,0,-0.601563,1.103516,0.407227,32.165527,-11.352539,226.318359
0,0,-0.491699,1.429688,0.434082,49.377441,-59.387207,227.600098
0,0,-0.491699,1.429688,0.434082,49.377441,-59.387207,227.600098
0,0,-0.379395,1.667480,0.250000,15.563965,-73.974609,240.051270
0,0,-0.379395,1.667480,0.250000,15.563965,-73.974609,240.051270
0,0,-0.398438,1.408691,0.135254,-36.865234,-58.959961,243.286133
0,0,-0.398438,1.408691,0.135254,-36.865234,-58.959961,243.286133
0,0,-0.437988,1.178223,0.237305,3.967285,-52.734375,229.003906
0,0,-0.437988,1.178223,0.237305,3.967285,-52.734375,229.003906
0,0,-0.449707,1.274902,0.365234,-8.239746,-50.842285,198.120117
0,0,-0.449707,1.274902,0.365234,-8.239746,-50.842285,198.120117
0,0,-0.443359,1.396484,0.511719,-28.198242,-59.936523,170.227051
0,0,-0.443359,1.396484,0.511719,-28.198242,-59.936523,170.227051
0,0,-0.377441,1.641113,0.491699,-47.729492,-75.805664,168.518066
0,0,-0.377441,1.641113,0.491699,-47.729492,-75.805664,168.518066
0,0,-0.319336,1.438477,0.266602,-72.448730,-80.139160,179.748535
0,0,-0.319336,1.438477,0.266602,-72.448730,-80.139160,179.748535
0,0,-0.308594,1.134277,0.103516,-69.213867,-70.312500,167.297363
0,0,-0.308594,1.134277,0.103516,-69.213867,-70.312500,167.297363
0,0,-0.297852,1.163574,0.129883,-47.851563,-61.035156,147.583008
0,0,-0.297852,1.163574,0.129883,-47.851563,-61.035156,147.583008
0,0,-0.278809,1.276367,0.117676,-56.701660,-49.438477,139.404297
0,0,-0.278809,1.276367,0.117676,-56.701660,-49.438477,139.404297
0,0,-0.351563,1.215820,0.079590,-47.546387,-37.414551,137.817383
0,0,-0.351563,1.215820,0.079590,-47.546387,-37.414551,137.817383
0,0,-0.389648,1.157227,0.086426,-34.057617,-24.108887,136.596680
0,0,-0.389648,1.157227,0.086426,-34.057617,-24.108887,136.596680
0,0,-0.443848,0.917969,0.050293,-49.743652,-1.892090,118.652344
0,0,-0.443848,0.917969,0.050293,-49.743652,-1.892090,118.652344
0,0,-0.475098,0.785156,-0.002930,-43.884277,22.521973,91.430664
0,0,-0.506348,0.821289,0.069336,-37.109375,42.663574,62.683105
0,0,-0.545898,0.812988,0.191895,-37.109375,42.663574,62.683105
0,0,-0.545898,0.812988,0.191895,-38.696289,50.048828,38.208008
0,0,-0.610352,0.769531,0.295410,-38.696289,50.048828,38.208008
0,0,-0.610352,0.769531,0.295410,-33.081055,40.161133,13.427734
0,0,-0.965332,0.409668,0.215332,-33.081055,40.161133,13.427734
0,0,-0.965332,0.409668,0.215332,35.339355,36.560059,-66.223145
0,0,0.051270,0.766113,0.387207,35.339355,36.560059,-66.223145
0,0,0.051270,0.766113,0.387207,19.531250,11.047363,-119.201660
0,0,0.642578,1.096191,0.285645,-26.733398,11.901855,-136.230469
0,0,0.642578,1.096191,0.285645,-26.733398,11.901855,-136.230469
0,0,0.364746,1.112305,0.302734,-42.602539,18.676758,-146.118164
0,0,0.364746,1.112305,0.302734,-42.602539,18.676758,-146.118164
0,0,0.320801,1.299805,0.235352,-46.752930,27.709961,-162.597656
0,0,0.320801,1.299805,0.235352,-46.752930,27.709961,-162.597656
0,0,0.268066,1.323730,0.174805,-37.475586,39.123535,-123.962402
0,0,0.268066,1.323730,0.174805,-37.475586,39.123535,-123.962402
0,0,0.125977,1.189941,0.499023,-17.395020,34.973145,-101.196289
0,0,0.125977,1.189941,0.499023,-17.395020,34.973145,-101.196289
0,0,0.105469,0.908691,0.509277,-14.404297,19.042969,-91.430664
0,0,0.105469,0.908691,0.509277,-14.404297,19.042969,-91.430664
0,0,0.105469,0.908691,0.509277,-14.404297,19.042969,-91.430664
0,0,0.187012,0.899902,0.407715,-3.479004,13.488770,-92.224121
0,0,0.187012,0.899902,0.407715,-3.479004,13.488770,-92.224121
0,0,0.090332,0.932129,0.383789,5.859375,13.488770,-95.031738
0,0,0.090332,0.932129,0.383789,5.859375,13.488770,-95.031738
0,0,0.064941,1.040039,0.326660,9.521484,11.535645,-92.895508
0,0,0.064941,1.040039,0.326660,9.521484,11.535645,-92.895508
0,0,0.083008,1.190430,0.223633,4.760742,16.357422,-77.636719
0,0,0.083008,1.190430,0.223633,4.760742,16.357422,-77.636719
0,0,0.042480,1.086914,0.305176,4.150391,17.639160,-64.880371
0,0,0.042480,1.086914,0.305176,4.150391,17.639160,-64.880371
0,0,-0.041992,1.020020,0.585938,7.812500,7.568359,-55.053711
0,0,-0.041992,1.020020,0.585938,7.812500,7.568359,-55.053711
0,0,-0.008301,1.053711,0.375977,13.183594,4.150391,-46.020508
0,0,-0.008301,1.053711,0.375977,13.183594,4.150391,-46.020508
0,0,-0.008789,0.975098,0.346191,13.061523,4.638672,-36.987305
0,0,-0.008789,0.975098,0.346191,13.061523,4.638672,-36.987305
0,0,-0.015625,1.023438,0.336914,9.399414,5.798340,-34.545898
0,0,-0.015625,1.023438,0.336914,9.399414,5.798340,-34.545898
0,0,-0.018555,1.159180,0.349121,-1.342773,1.831055,-22.399902
0,0,-0.018555,1.159180,0.349121,-1.342773,1.831055,-22.399902
0,0,-0.016602,1.010254,0.348145,-1.342773,0.549316,-13.854980
0,0,-0.016602,1.010254,0.348145,-1.342773,0.549316,-13.854980
0,0,-0.042969,1.038086,0.309570,-0.549316,0.915527,-6.958008
0,0,-0.042969,1.038086,0.309570,-0.549316,0.915527,-6.958008
0,0,-0.024414,0.946289,0.335449,-1.586914,2.136230,-1.220703
0,0,-0.024414,0.946289,0.335449,-1.586914,2.136230,-1.220703
0,0,-0.015137,0.943359,0.318359,3.234863,4.699707,-2.014160
0,0,-0.015137,0.943359,0.318359,3.234863,4.699707,-2.014160
0,0,-0.021484,0.936035,0.365234,7.019043,4.760742,-4.150391
0,0,-0.021484,0.936035,0.365234,7.019043,4.760742,-4.150391
0,0,-0.021484,0.910645,0.354492,8.972168,3.479004,-6.774902
0,0,-0.021484,0.910645,0.354492,8.972168,3.479004,-6.774902
0,0,-0.024902,0.985840,0.331055,12.023926,3.662109,-8.666992
0,0,-0.024902,0.985840,0.331055,12.023926,3.662109,-8.666992
0,0,-0.032715,0.988770,0.338867,5.981445,3.906250,-5.310059
0,0,-0.032715,0.988770,0.338867,5.981445,3.906250,-5.310059
0,0,-0.038574,0.947754,0.326172,-3.906250,5.737305,-0.488281
0,0,-0.038574,0.947754,0.326172,-3.906250,5.737305,-0.488281
0,0,-0.027832,0.962402,0.326172,-3.173828,5.676270,-0.732422
0,0,-0.027832,0.962402,0.326172,-3.173828,5.676270,-0.732422
0,0,-0.034668,0.949707,0.321289,-3.295898,5.981445,-1.892090
0,0,-0.034668,0.949707,0.321289,-3.295898,5.981445,-1.892090
0,0,-0.048340,0.862305,0.315918,0.610352,5.249023,-6.591797
0,0,-0.048340,0.862305,0.315918,0.610352,5.249023,-6.591797
0,0,-0.027832,1.058594,0.318848,5.615234,5.493164,-9.155273
0,0,-0.027832,1.058594,0.318848,5.615234,5.493164,-9.155273
0,0,-0.053223,0.953613,0.337402,9.094238,4.394531,-7.080078
0,0,-0.053223,0.953613,0.337402,9.094238,4.394531,-7.080078
0,0,-0.039063,0.952148,0.325195,13.671875,4.516602,-7.202148
0,0,-0.039063,0.952148,0.325195,13.671875,4.516602,-7.202148
0,0,-0.048828,0.965820,0.299805,22.094727,6.225586,-9.765625
0,0,-0.048828,0.965820,0.299805,22.094727,6.225586,-9.765625
0,0,-0.054199,1.007813,0.282227,19.165039,7.873535,-8.850098
0,0,-0.054199,1.007813,0.282227,19.165039,7.873535,-8.850098
0,0,-0.028809,0.962891,0.291016,15.991211,10.742188,-9.460449
0,0,-0.028809,0.962891,0.291016,15.991211,10.742188,-9.460449
0,0,-0.014648,0.986816,0.238281,40.161133,22.094727,-14.038086
0,0,-0.014648,0.986816,0.238281,40.161133,22.094727,-14.038086
0,0,-0.077148,0.979492,0.281738,72.204590,23.681641,-21.362305
0,0,-0.077148,0.979492,0.281738,72.204590,23.681641,-21.362305
0,0,-0.095215,0.994629,0.225098,107.299805,15.686035,-33.752441
0,0,-0.095215,0.994629,0.225098,107.299805,15.686035,-33.752441
0,0,-0.104980,1.034668,0.248047,134.948730,-1.892090,-48.217773
0,0,-0.104980,1.034668,0.248047,134.948730,-1.892090,-48.217773
0,0,-0.039551,1.181641,0.194336,32.226563,-10.375977,-81.970215
0,0,-0.039551,1.181641,0.194336,32.226563,-10.375977,-81.970215
0,0,-0.095703,1.185547,0.188965,-62.500000,18.859863,-143.737793
0,0,-0.095703,1.185547,0.188965,-62.500000,18.859863,-143.737793
0,0,-0.179688,1.179688,0.352539,-147.094727,26.489258,-173.034668
0,0,-0.179688,1.179688,0.352539,-147.094727,26.489258,-173.034668
0,0,0.003418,1.106934,0.374512,-224.609375,49.621582,-179.382324
0,0,0.003418,1.106934,0.374512,-224.609375,49.621582,-179.382324
0,0,-0.070313,1.100586,0.387207,-166.870117,91.552734,-235.046387
0,0,-0.070313,1.100586,0.387207,-166.870117,91.552734,-235.046387
0,0,-0.449219,1.451172,0.566406,-14.526367,117.919922,-364.685059
0,0,-0.449219,1.451172,0.566406,-14.526367,117.919922,-364.685059
0,0,-0.553711,1.584473,0.366699,-102.294922,141.906738,-387.573242
0,0,-0.553711,1.584473,0.366699,-102.294922,141.906738,-387.573242
0,0,-0.807617,1.434082,0.653320,-1.281738,149.047852,-357.971191
0,0,-0.807617,1.434082,0.653320,-1.281738,149.047852,-357.971191
0,0,-0.775391,2.277832,0.559570,99.060059,114.685059,-299.316406
0,0,-0.775391,2.277832,0.559570,99.060059,114.685059,-299.316406
0,0,0.252930,1.570313,0.219727,92.590332,111.206055,-219.177246
0,0,0.252930,1.570313,0.219727,92.590332,111.206055,-219.177246
0,0,0.961426,1.378906,1.405762,100.341797,25.634766,-164.733887
0,0,0.961426,1.378906,1.405762,100.341797,25.634766,-164.733887
0,0,0.457031,1.589355,0.372070,-7.812500,-45.898438,130.493164
0,0,0.457031,1.589355,0.372070,-7.812500,-45.898438,130.493164
0,0,0.743652,0.619141,-0.064941,56.640625,-67.382813,186.218262
0,0,0.743652,0.619141,-0.064941,56.640625,-67.382813,186.218262
0,0,0.743652,0.619141,-0.064941,56.640625,-67.382813,186.218262
0,0,0.637695,0.722168,-0.269531,53.344727,-22.766113,175.781250
0,0,0.637695,0.722168,-0.269531,53.344727,-22.766113,175.781250
0,0,0.410156,0.768555,-0.151367,41.076660,22.338867,200.073242
0,0,0.410156,0.768555,-0.151367,41.076660,22.338867,200.073242
0,0,0.130371,0.923828,0.038086,84.045410,22.521973,227.600098
0,0,0.130371,0.923828,0.038086,84.045410,22.521973,227.600098
0,0,-0.046875,1.160645,0.195313,82.519531,21.606445,258.605957
0,0,-0.046875,1.160645,0.195313,82.519531,21.606445,258.605957
0,0,-0.289551,1.051270,0.283691,33.203125,22.338867,270.996094
0,0,-0.289551,1.051270,0.283691,33.203125,22.338867,270.996094
0,0,-0.517090,0.957520,0.368164,22.399902,5.493164,256.042480
0,0,-0.517090,0.957520,0.368164,22.399902,5.493164,256.042480
0,0,-0.487793,1.050781,0.399902,23.803711,-23.620605,241.271973
0,0,-0.487793,1.050781,0.399902,23.803711,-23.620605,241.271973
0,0,-0.487793,1.322266,0.326172,11.596680,-41.748047,231.140137
0,0,-0.487793,1.322266,0.326172,11.596680,-41.748047,231.140137
0,0,-0.525391,1.564453,0.186035,-23.376465,-44.494629,223.632813
0,0,-0.525391,1.564453,0.186035,-23.376465,-44.494629,223.632813
0,0,-0.449219,1.459473,0.101563,-28.991699,-38.635254,232.238770
0,0,-0.449219,1.459473,0.101563,-28.991699,-38.635254,232.238770
0,0,-0.457031,1.309082,0.155273,-19.775391,-29.846191,229.309082
0,0,-0.457031,1.309082,0.155273,-19.775391,-29.846191,229.309082
0,0,-0.360840,1.254883,0.309570,-9.643555,-25.390625,212.829590
0,0,-0.360840,1.254883,0.309570,-9.643555,-25.390625,212.829590
0,0,-0.410156,1.412598,0.432617,-32.653809,-25.634766,193.298340
0,0,-0.410156,1.412598,0.432617,-32.653809,-25.634766,193.298340
0,0,-0.471191,1.485352,0.477051,-40.100098,-42.724609,180.541992
0,0,-0.471191,1.485352,0.477051,-40.100098,-42.724609,180.541992
0,0,-0.506348,1.509766,0.478516,-53.466797,-64.575195,172.058105
0,0,-0.506348,1.509766,0.478516,-53.466797,-64.575195,172.058105
0,0,-0.561523,1.479980,0.419434,-56.457520,-84.533691,163.635254
0,0,-0.561523,1.479980,0.419434,-56.457520,-84.533691,163.635254
0,0,-0.495605,1.402344,0.262695,-36.193848,-102.539063,171.325684
0,0,-0.495605,1.402344,0.262695,-36.193848,-102.539063,171.325684
0,0,-0.507813,1.130371,0.001465,-46.081543,-91.430664,163.208008
0,0,-0.507813,1.130371,0.001465,-46.081543,-91.430664,163.208008
0,0,-0.541992,0.939453,-0.163086,-61.950684,-43.395996,127.380371
0,0,-0.541992,0.939453,-0.163086,-61.950684,-43.395996,127.380371
0,0,-0.650391,1.255859,-0.110352,-83.923340,9.826660,106.628418
0,0,-0.650391,1.255859,-0.110352,-83.923340,9.826660,106.628418
0,0,-0.900391,0.716797,-0.166504,-101.562500,44.921875,103.515625
0,0,-0.900391,0.716797,-0.166504,-101.562500,44.921875,103.515625
0,0,-1.032715,0.232422,-0.054688,-24.169922,53.039551,52.551270
0,0,-1.032715,0.232422,-0.054688,-24.169922,53.039551,52.551270
0,0,-0.904785,0.726074,0.328613,18.981934,45.715332,2.685547
0,0,-0.904785,0.726074,0.328613,18.981934,45.715332,2.685547
0,0,-0.919434,0.538574,0.438477,-9.033203,43.518066,-37.963867
0,0,-0.919434,0.538574,0.438477,-9.033203,43.518066,-37.963867
0,0,-0.083984,0.380371,0.583008,-0.915527,27.282715,-148.437500
0,0,-0.083984,0.380371,0.583008,-0.915527,27.282715,-148.437500
0,0,0.437012,0.911133,0.764648,31.799316,-9.277344,-171.752930
0,0,0.437012,0.911133,0.764648,31.799316,-9.277344,-171.752930
0,0,0.056641,1.344238,0.675781,-24.536133,-23.925781,-174.987793
0,0,0.056641,1.344238,0.675781,-24.536133,-23.925781,-174.987793
0,0,0.366211,1.072754,-0.140625,-98.754883,-3.356934,-209.960938
0,0,0.366211,1.072754,-0.140625,-98.754883,-3.356934,-209.960938
0,0,0.360840,1.385742,-0.500977,-48.522949,33.691406,-206.909180
0,0,0.360840,1.385742,-0.500977,-48.522949,33.691406,-206.909180
0,0,0.030762,1.694336,0.156738,-26.611328,61.340332,-148.742676
0,0,0.030762,1.694336,0.156738,-26.611328,61.340332,-148.742676
0,0,-0.095703,1.172363,0.630859,-12.268066,33.996582,-126.892090
0,0,-0.095703,1.172363,0.630859,-12.268066,33.996582,-126.892090
0,0,-0.142578,0.885254,0.867676,-6.774902,21.179199,-107.910156
0,0,-0.142578,0.885254,0.867676,-6.774902,21.179199,-107.910156
0,0,-0.061523,1.239258,0.508301,15.930176,-1.708984,-94.116211
0,0,-0.061523,1.239258,0.508301,15.930176,-1.708984,-94.116211
0,0,-0.070313,1.302246,0.336914,6.347656,3.356934,-59.570313
0,0,-0.070313,1.302246,0.336914,6.347656,3.356934,-59.570313
0,0,-0.031250,1.300781,0.348145,3.295898,0.244141,-36.193848
0,0,-0.031250,1.300781,0.348145,3.295898,0.244141,-36.193848
0,0,-0.039551,1.038086,0.350098,-2.990723,-0.610352,-16.479492
0,0,-0.039551,1.038086,0.350098,-2.990723,-0.610352,-16.479492
0,0,-0.022461,0.999512,0.307617,-0.061035,0.854492,-9.521484
0,0,-0.022461,0.999512,0.307617,-0.061035,0.854492,-9.521484
0,0,-0.023438,0.964355,0.318848,5.065918,3.601074,-7.507324
0,0,-0.023438,0.964355,0.318848,5.065918,3.601074,-7.507324
0,0,-0.022461,0.945801,0.326172,12.878418,8.117676,-7.019043
0,0,-0.022461,0.945801,0.326172,12.878418,8.117676,-7.019043
0,0,-0.048340,0.868652,0.387695,24.719238,7.690430,-13.244629
0,0,-0.048340,0.868652,0.387695,24.719238,7.690430,-13.244629
0,0,-0.045898,1.038574,0.312012,14.160156,5.737305,-9.521484
0,0,-0.045898,1.038574,0.312012,14.160156,5.737305,-9.521484
0,0,-0.041992,0.948242,0.330078,11.718750,6.042480,-7.446289
0,0,-0.041992,0.948242,0.330078,11.718750,6.042480,-7.446289
0,0,-0.060059,0.966797,0.338379,16.418457,5.432129,-7.141113
0,0,-0.060059,0.966797,0.338379,16.418457,5.432129,-7.141113
0,0,-0.068848,0.952637,0.318848,15.930176,2.990723,-8.422852
0,0,-0.068848,0.952637,0.318848,15.930176,2.990723,-8.422852
0,0,-0.046875,1.072754,0.290039,-5.126953,5.065918,2.075195
0,0,-0.046875,1.072754,0.290039,-5.126953,5.065918,2.075195
0,0,-0.046875,1.072754,0.290039,-5.126953,5.065918,2.075195
0,0,-0.062988,0.961426,0.314453,-2.319336,1.464844,2.258301
0,0,-0.062988,0.961426,0.314453,-2.319336,1.464844,2.258301
0,0,-0.045898,0.952148,0.322266,-0.122070,-0.427246,1.159668
0,0,-0.045898,0.952148,0.322266,-0.122070,-0.427246,1.159668
0,0,-0.043945,0.957520,0.309570,2.258301,-0.244141,-0.183105
0,0,-0.043945,0.957520,0.309570,2.258301,-0.244141,-0.183105
0,0,-0.049805,0.971680,0.300293,3.173828,0.183105,-0.122070
0,0,-0.049805,0.971680,0.300293,3.173828,0.183105,-0.122070
0,0,-0.044434,0.957520,0.308594,2.807617,0.976563,-0.183105
0,0,-0.044434,0.957520,0.308594,2.807617,0.976563,-0.183105
0,0,-0.045410,0.972168,0.300293,3.601074,1.525879,-0.488281
0,0,-0.045410,0.972168,0.300293,3.601074,1.525879,-0.488281
0,0,-0.030762,0.944824,0.308105,5.126953,2.502441,-1.586914
0,0,-0.030762,0.944824,0.308105,5.126953,2.502441,-1.586914
0,0,-0.029785,0.947266,0.298828,9.948730,4.638672,-4.089355
0,0,-0.029785,0.947266,0.298828,9.948730,4.638672,-4.089355
0,0,-0.055176,0.979980,0.290039,16.418457,7.019043,-4.821777
0,0,-0.055176,0.979980,0.290039,16.418457,7.019043,-4.821777
0,0,-0.051270,0.964355,0.295410,17.639160,7.324219,-4.699707
0,0,-0.051270,0.964355,0.295410,17.639160,7.324219,-4.699707
0,0,-0.032715,0.964355,0.280273,26.184082,11.657715,-7.629395
0,0,-0.032715,0.964355,0.280273,26.184082,11.657715,-7.629395
0,0,-0.040527,1.006348,0.240723,32.958984,15.625000,-10.070801
0,0,-0.040527,1.006348,0.240723,32.958984,15.625000,-10.070801
0,0,-0.033203,0.951660,0.264160,52.978516,15.258789,-17.333984
0,0,-0.033203,0.951660,0.264160,52.978516,15.258789,-17.333984
0,0,-0.109375,0.955078,0.247559,98.632813,8.483887,-37.780762
0,0,-0.109375,0.955078,0.247559,98.632813,8.483887,-37.780762
0,0,-0.114746,1.145020,0.235352,80.078125,-10.620117,-48.706055
0,0,-0.114746,1.145020,0.235352,80.078125,-10.620117,-48.706055
0,0,-0.061523,1.103027,0.176270,-18.371582,11.108398,-66.589355
0,0,-0.061523,1.103027,0.176270,-18.371582,11.108398,-66.589355
0,0,-0.124023,1.005371,0.212402,-44.494629,14.953613,-88.378906
0,0,-0.124023,1.005371,0.212402,-44.494629,14.953613,-88.378906
0,0,-0.194824,1.003906,0.218262,-56.701660,8.728027,-109.069824
0,0,-0.194824,1.003906,0.218262,-56.701660,8.728027,-109.069824
0,0,-0.183594,1.136230,0.279785,-120.666504,16.479492,-130.737305
0,0,-0.183594,1.136230,0.279785,-120.666504,16.479492,-130.737305
0,0,-0.097168,0.933105,0.404297,-144.531250,32.165527,-167.053223
0,0,-0.097168,0.933105,0.404297,-144.531250,32.165527,-167.053223
0,0,-0.189941,1.180664,0.467285,-126.220703,44.921875,-201.110840
0,0,-0.189941,1.180664,0.467285,-126.220703,44.921875,-201.110840
0,0,-0.287109,1.132324,0.540527,-55.114746,64.941406,-269.042969
0,0,-0.287109,1.132324,0.540527,-55.114746,64.941406,-269.042969
0,0,-0.621094,2.236328,0.333984,92.529297,57.434082,-396.301270
0,0,-0.621094,2.236328,0.333984,92.529297,57.434082,-396.301270
0,0,-0.509766,1.933594,0.487793,-162.597656,99.304199,-416.015625
0,0,-0.509766,1.933594,0.487793,-162.597656,99.304199,-416.015625
0,0,-0.993652,2.427734,0.861328,-37.719727,84.228516,-361.816406
0,0,-0.993652,2.427734,0.861328,-37.719727,84.228516,-361.816406
0,0,0.450195,2.423340,-0.111816,-83.557129,110.900879,-258.178711
0,0,0.450195,2.423340,-0.111816,-83.557129,110.900879,-258.178711
0,0,0.989746,0.235352,0.776367,-377.563477,156.311035,-155.395508
0,0,0.989746,0.235352,0.776367,-377.563477,156.311035,-155.395508
0,0,0.018555,0.765625,0.728516,-82.885742,33.325195,27.038574
0,0,0.018555,0.765625,0.728516,-82.885742,33.325195,27.038574
0,0,0.755371,0.536621,0.100586,258.666992,-61.767578,121.520996
0,0,0.755371,0.536621,0.100586,258.666992,-61.767578,121.520996
0,0,0.697266,0.894043,-0.098633,165.100098,-18.615723,139.587402
0,0,0.697266,0.894043,-0.098633,165.100098,-18.615723,139.587402
0,0,0.536133,1.053711,0.031250,48.156738,35.339355,167.968750
0,0,0.536133,1.053711,0.031250,48.156738,35.339355,167.968750
0,0,0.207520,0.711914,0.127930,-1.220703,45.349121,211.791992
0,0,0.207520,0.711914,0.127930,-1.220703,45.349121,211.791992
0,0,0.021973,0.640137,0.165527,98.266602,24.841309,240.966797
0,0,0.021973,0.640137,0.165527,98.266602,24.841309,240.966797
0,0,-0.153809,1.114258,0.243652,125.244141,13.244629,260.314941
0,0,-0.153809,1.114258,0.243652,125.244141,13.244629,260.314941
0,0,-0.270020,1.261230,0.342285,72.937012,13.977051,278.503418
0,0,-0.455566,1.110352,0.375488,72.937012,13.977051,278.503418
0,0,-0.455566,1.110352,0.375488,22.277832,8.789063,278.808594
0,0,-0.592285,1.083496,0.399414,22.277832,8.789063,278.808594
0,0,-0.592285,1.083496,0.399414,11.474609,-10.070801,259.643555
0,0,-0.532715,1.177246,0.444824,11.474609,-10.070801,259.643555
0,0,-0.532715,1.177246,0.444824,23.925781,-31.738281,236.694336
0,0,-0.454590,1.510742,0.475586,23.925781,-31.738281,236.694336
0,0,-0.454590,1.510742,0.475586,19.775391,-42.297363,223.632813
0,0,-0.443848,1.804688,0.604492,19.775391,-42.297363,223.632813
0,0,-0.443848,1.804688,0.604492,-2.075195,-47.851563,232.910156
0,0,-0.489746,1.666016,0.648926,-2.075195,-47.851563,232.910156
0,0,-0.489746,1.666016,0.648926,-35.217285,-58.044434,248.229980
0,0,-0.579102,1.370117,0.599121,-35.217285,-58.044434,248.229980
0,0,-0.579102,1.370117,0.599121,-50.598145,-67.504883,232.482910
0,0,-0.545898,1.240234,0.569824,-50.598145,-67.504883,232.482910
0,0,-0.545898,1.240234,0.569824,-50.415039,-77.392578,198.547363
0,0,-0.504883,1.355957,0.479004,-50.415039,-77.392578,198.547363
0,0,-0.504883,1.355957,0.479004,-56.640625,-82.824707,166.015625
0,0,-0.431152,1.410156,0.393066,-56.640625,-82.824707,166.015625
0,0,-0.431152,1.410156,0.393066,-60.180664,-88.623047,152.770996
